latitude,longitude,temperature,salinity,chlorophyll,fish_probability,time_step
31.520690877186496,178.99385183074844,24.685215710772546,36.13908371259998,2.2687138467111754,0.0010741905599690577,18
47.452212090732715,-152.53432440699123,28.248289974541137,32.77484307607959,2.7726812475132894,5.312889953397722e-06,18
-50.91205950486293,77.48746456360891,23.392218716755114,36.97837622508441,2.32968028500046,0.00631485841031827,18
-14.091155302127198,20.60947858267633,14.163773454164756,31.372130517134007,0.8206567497565932,5.2638784510217625e-05,18
-33.35873588708149,17.573518858756643,27.65401586329733,36.389086382618785,0.258814954824894,0.001301959466972733,18
-50.412071885772775,-91.75713941795634,11.376486311736873,30.664224226674758,1.2265436894029775,3.836367641103278e-09,18
10.527047122954471,28.13839221580693,18.585742031464818,32.37070347421248,2.1487214874180838,0.01387481961673602,18
39.17807291772857,-55.34126406813296,7.13838398248655,32.074311757642995,0.498369098267218,2.8890653593773107e-09,18
-3.916952732738295,-123.86334552621182,16.571118941449434,31.547020246272535,2.2423202058409686,2.009981853819678e-06,18
-56.691811099698526,19.708669379493216,9.237206873001417,30.00694305128739,2.6206802553879407,1.0185066653856649e-09,18
20.583334537688117,-144.3805840618116,21.60180919209639,34.28153132916319,1.4727343924252898,0.0002486838688719954,18
-9.689028188926315,139.3451146496646,11.12870049743628,32.78817039909368,1.0544346973949992,1.8677247898389046e-05,18
32.544123484396025,149.9275102437142,26.244542468505763,35.58392751209838,2.9616908421532404,0.003954467497824794,18
23.657346049246215,90.37936483687218,29.570063492625476,30.04893549779422,1.9387402916654586,4.3588706334451245e-07,18
28.676583834394748,150.41773935259022,27.09610760460857,35.89372476863656,2.8427946886309408,0.0018849385706686227,18
4.485502549644906,-177.50876558946237,5.276359967425238,33.81247338932501,1.3622894927054299,4.748898905531293e-11,18
-5.850593596146176,-35.854294604386666,27.943145227280894,32.51419245818853,2.5830581311129412,0.0005591291900892976,18
48.3437752549969,-0.17936280037628194,16.17345093412721,35.32714422950813,2.1531173721556587,0.004963601327719659,18
-20.57578600845529,-143.08267466712724,11.621310004562009,30.91719954068609,0.954723599752405,1.7827118281899773e-09,18
-28.581412130304113,49.576112599216884,28.862400711369492,34.800206126313384,2.787283283387252,0.03774891000627469,18
34.09587103301321,82.03594394562236,15.351548505333536,32.27356152004358,2.554204380171466,0.0012802353872062027,18
48.64718795148063,-17.322302285664477,5.22657745466611,35.54771741234529,0.9266996373696457,7.57132268996562e-09,18
-58.813456197969515,109.79588123140394,17.935354720422453,34.79647522436928,2.752600481318985,0.022799683445549376,18
4.940859616572652,1.149866128427675,12.266553033706588,32.13635684107967,2.409971991485973,5.1859059438498515e-05,18
-6.116490529687553,-121.13056490107667,7.36321910001239,33.310440818032454,1.4483695684914184,7.71563303653774e-09,18
18.41499338464753,-10.41570801174936,8.586892603355368,33.55462019358959,2.7296892712694727,4.220701833586365e-06,18
-40.86703060557451,68.31167075198962,19.846481624138164,35.24010008698262,0.536740792940019,0.07531118690723176,18
52.992640428719355,43.5479139961771,26.176778442278422,31.72624734576165,2.2442973792540886,0.0007029541598596529,18
33.72368452007028,-36.92330194065278,14.598836322085551,34.60457385518025,0.3708822771046263,0.00036336413495359347,18
28.27489802610107,-164.56076645781206,9.764757528020649,34.64900630068957,0.38513863456669506,2.4982112982510637e-08,18
56.62105097721481,132.62263540628425,20.65755831016841,35.73340218968545,2.6739821409097466,0.00798158852187033,18
-28.862922051381787,125.78817166175503,9.869844590940044,32.89339584904171,1.7189529306209381,9.545753101841645e-06,18
25.666915568883894,-169.1491256198899,12.262735319454723,34.25963368747273,1.1363691695324445,7.168095141492832e-07,18
33.00300667553921,54.59477801425783,10.860036343093395,31.02150285714633,1.9242362814024463,8.677614669252969e-07,18
-5.943920675429069,-119.1754652035253,13.159355132959433,32.12132723823011,0.4135827197841878,3.9407085320897553e-07,18
5.629082311827361,94.91350820851949,19.386672221324673,35.78403955456147,0.46994878692475084,0.027738146772887887,18
-7.726577061333131,39.38943731691569,21.900039023547684,34.87050414496399,2.2139997385838552,0.43941220591061214,18
18.171577463522,-146.07788798128763,22.38264194005741,35.07347859742072,2.9810918095675185,0.00022636186334417914,18
23.20349240413512,67.2589424705576,17.8703322545493,36.075460360095796,2.990820809687359,0.032716770257548836,18
33.485384423691855,40.50013602881103,6.973870673289205,35.0871739221074,2.1548285488876564,1.6784215575514073e-06,18
33.068177737131805,-135.16006017618383,21.343312503153587,32.07006733466172,2.304786605868218,1.8815729023033475e-05,18
-31.155125516224054,66.23232365534784,12.374823674599494,30.06296004972202,1.9367379447219768,1.8713214812871205e-07,18
-46.407710020929315,57.34493020375709,28.140236208923437,36.78472153947763,0.7841769532500764,0.0015978135716189605,18
37.11038731807858,-52.720820325921494,27.511426818699558,35.512426980405614,0.31437297827271454,0.00033736031897213433,18
-11.14356073472672,-58.565582636517334,24.629525518081927,32.87199997457211,2.0853063531939426,0.0017464946593401805,18
12.292230670852845,171.22993887514815,28.44462392004037,32.99389660317103,2.198376813759333,0.0003878524776644795,18
39.53521127774661,143.59887139037227,6.703356594412092,32.114551594914474,1.0286671188087133,7.273098658985276e-09,18
-7.866485853614563,-119.06468974244916,17.405146998750205,34.64250029108919,1.5423553686284814,0.00026804284907360306,18
19.89517142371389,-156.0810125455559,26.899683292685257,36.57348434470748,1.891931529944081,6.03669203018883e-06,18
45.76691983642763,-132.67943400664353,24.936223001907756,30.83403735430816,1.2832296713428564,2.4588682714352266e-07,18
-21.141775853006997,30.813057079363546,12.537863380988338,34.461195407669926,1.1654231385406777,0.0028524203787893003,18
43.29484572365574,48.19818247906014,10.382457433036153,32.35290595419661,2.557520574117302,1.4140324256246189e-05,18
-13.62243000150498,12.887663603632262,21.22354839880832,32.43466754710142,0.952538029198398,0.0140668913316114,18
-2.969411687036569,-102.64285004659592,12.105264672976585,30.43454938822425,0.9815138003159157,2.3809984654169305e-09,18
-21.515508796371684,166.2599398648751,19.743220636647003,35.51167697791064,0.2315940330629351,0.0013275127449530167,18
-47.21559676699537,113.2333059105332,20.58873873544089,31.33687421378142,1.273906676999041,0.0003447830628761909,18
4.640699997794741,123.69953848947904,6.510299792362355,34.17705602557154,2.1794041726013833,3.8551525899061496e-07,18
57.347022949255134,110.57762818518637,11.905682839131835,34.96705435714786,2.3135058662882337,0.0001841048553133759,18
27.568259990207423,115.25186446267321,27.59324940534094,30.68900908292538,0.4038151872752447,3.717053337092226e-06,18
35.56799865247751,-89.14590845227049,6.463535548751949,32.80860426686424,2.4776430442956268,2.950099012665506e-09,18
-44.812197142322354,61.86310984960829,5.0903965442891925,30.76816213048715,1.1174660027286119,1.0875232367568305e-10,18
-49.96772627707031,124.52460027736066,26.60176257863672,35.28899492169667,0.8031909310472906,0.007239846269638679,18
2.7896490287975766,-113.6921308115863,12.03196125182777,33.61203704521654,2.2315400445363136,4.7753913521405634e-06,18
-48.6414743527633,-73.189188853889,28.165533714298057,33.003863224473214,2.822722054337012,0.00020323097886932855,18
58.96806498625628,9.59753740010973,12.201100244621264,35.53543766000806,0.5620011330225434,8.962477349818458e-05,18
-29.754376839351536,102.55676741974162,15.841148118300747,31.410765558913667,1.9882646603617409,0.00016716617277024413,18
27.931423365801948,-134.97435379779512,11.924506499373354,31.548937287605632,1.2015784234111113,2.6380051845724578e-08,18
31.61338746912773,76.93491681875673,21.563097759592598,30.043998821080137,0.5122156088031293,3.856375198961316e-06,18
-33.204294107751984,-82.09589542601415,8.660663541222501,32.87220886031723,0.31802369654067514,3.8366637775877305e-08,18
30.00266284653368,103.57948342659779,19.356667240022453,30.627934139293775,2.6812411916855985,3.5332324269828064e-05,18
55.87629944497374,-107.14911828415583,22.615995486017994,35.893570414497404,1.6655462153738367,0.00029297992305751005,18
-21.201228056790136,-7.7188625710730605,17.8067187696113,32.804459309316194,2.796543231537748,0.0068257696879898255,18
29.265973313100247,-93.13140878821297,19.63892968299671,34.82082405651817,0.5064536229361778,0.0006714165499557418,18
-16.988910914382146,145.99738137740974,19.179327504630038,31.51898422242222,0.4560759145455372,9.664213289032991e-05,18
2.1872272169853275,17.166860290491883,13.36036128386531,34.41291219893383,0.2991855900362273,0.001301875609939223,18
-42.58323680806313,16.658575564053308,6.545392346111349,36.166361354937706,0.5122244743238987,9.064846424192655e-08,18
20.87038489014438,-39.16676098280692,14.994693688556211,35.354226700278005,1.5484401891014505,0.0009556977509607806,18
27.078655637263964,1.868842350996914,19.822633535131587,35.32500239508765,1.8611953544716986,0.03807015361341964,18
13.873813126654639,104.11905291393401,28.727170395484332,32.63701307754736,1.7736397559552586,0.002202603477968108,18
-49.64722107197453,-50.8306029952079,15.30123064723465,35.84666121776836,1.588837966164463,0.0003801653332195688,18
27.72796479581494,-173.1573359907583,16.61231674070789,36.30922365614509,0.7505103369867767,2.537203784174035e-06,18
-56.217337763146446,-23.97285586314848,22.610795516189885,33.18124454789029,1.433937109182671,0.008355156176399888,18
20.37660494859834,-88.42002901810235,23.797244791049437,31.071794716340133,1.2476767553293644,5.254013936894749e-06,18
18.720973016510158,118.21284260287115,24.78827677912638,35.05179919515388,1.1413795122555341,0.03333409316848429,18
-45.323482044753135,-101.93968163052338,26.620845364412126,36.00131959092862,2.8595264723631457,0.00015814781014541186,18
-50.88136177253501,13.251270699884174,21.21707612260584,34.974601639468,1.9672033815302477,0.07138514475521078,18
32.40136678827385,-50.59023253583703,9.485819303387053,31.43208360505307,0.1347381994634766,4.7174306788671146e-09,18
-17.961375347253316,-146.97214168320818,13.037217319754772,34.39747054016374,2.6939863612017776,4.914936043392724e-06,18
40.75265411886197,-89.03728369527232,8.352078554951174,31.351505916577118,2.91586129052046,1.2984872302541235e-09,18
5.9369375622588905,-114.29919971979305,26.01865386717038,32.76633871018788,2.707744240726709,9.910263301677184e-05,18
-28.718744779861616,-38.44016683047499,17.623694069752112,36.24830733862322,2.619396551654662,0.0016226563779389274,18
8.922608436465353,-100.16081647887935,15.083924293446877,36.82943145755854,1.862542349244466,1.0113372720865534e-05,18
33.7317306149036,-18.048709669888893,18.30018188667016,33.00267878562781,2.138470894379707,0.0050075840660941395,18
42.17652166642529,2.650875560842877,17.021686465905642,32.382005269688776,0.613580413452843,0.0008475214939712793,18
52.70972674501306,-66.21130127537819,25.017286589357138,35.00742914901232,2.3936610408065744,0.0021907435271147093,18
52.412176004652295,44.41347367952301,27.448758584551115,31.173881260386054,1.9174664702746842,7.137146037300012e-05,18
32.673073549753525,-82.20919293209734,23.518845032299126,35.449337803813656,2.51044507244769,0.0016482188253289138,18
-22.454050488488065,65.3783724605913,12.606332085244052,35.17328271248919,1.4426236289225656,0.004546314497448873,18
11.70532494326639,-30.297606684995202,9.049573173245609,31.246206707237548,0.32494983106019004,9.763130541801519e-09,18
14.168721566599416,125.50982326310134,5.520920656552024,30.463676514618474,1.4266542776784399,1.8723269693438663e-11,18
28.526488340182723,-123.22524790369752,11.791282988729847,31.62404340897265,1.257248534146347,4.615939085841466e-08,18
-33.00015875789146,-53.06447572388892,23.213564966548603,34.27706473917932,0.33542694563590936,0.0031430275426770253,18
16.52947994948613,-8.252218238683156,28.36413936767847,32.025130219728375,2.205882617127564,0.0003603166793196483,18
27.703298765348393,-100.25971883669256,27.580590624273402,33.43828240300722,2.068761763978977,0.0001785994051931696,18
-42.49733293397945,-87.19058988289108,19.652677948430572,32.23319087861345,1.549109463855823,0.00013836188020936667,18
-15.119376075205288,50.59936679185728,17.17863406952022,30.032269551812178,1.9840744300416135,9.451566450281422e-06,18
-9.345413153978193,-56.98859742351978,7.353668807080589,31.54258783396544,0.7489396455844749,1.7956450486801502e-09,18
52.244339928567484,-24.295329091243133,6.051646180379251,30.971716775703246,0.329194759625445,3.203043045179887e-11,18
10.664326824865356,-112.81626303594238,17.463941007044397,32.59043444008983,2.4312414937181783,5.965246815572777e-05,18
-21.541243528156528,-15.02442633714901,23.032138714945646,33.03345844851447,2.400325054438248,0.016609748434982426,18
19.40212274839979,-32.209518979182235,17.599548142159065,36.770424190895355,2.0186733398743377,0.0006479719909398155,18
48.59942711667898,-115.64693875041682,17.080903906128796,36.360631688915355,1.0355749781801111,2.7819999942748594e-05,18
56.11970377757049,-145.05210342948334,27.566779256875922,33.116484854461014,0.3138580789093659,5.007358731173232e-06,18
45.54259111033049,-89.30152353271916,5.55625313738063,30.950649738984346,2.0114327515093087,4.556675691961718e-12,18
57.337378696583386,-139.87362974993394,16.54870120311905,31.26445585663273,2.260605948894617,2.8600913606092395e-07,18
-45.8329320285823,-93.65697054687975,9.910149191226784,33.86763846256885,2.6322338668018337,1.065700972940472e-06,18
1.3308241387702253,-159.03235700227034,19.084723264920783,35.582646995226064,0.4832529721825358,2.7910979873146902e-05,18
-51.274654278648995,-112.38920007927514,23.652158070540686,34.141762936724014,1.6677244964890718,0.0006857799327339959,18
-30.0624126441878,-60.39482571113059,29.147125323583555,31.6843765871057,2.7147717274397567,1.2056465092028518e-05,18
9.663780534928392,-135.6132721063508,16.6828094538767,36.63984102152613,1.31384023459834,9.071212190352577e-06,18
43.60638777472347,-87.68566992538523,19.273053795009325,35.90696440741382,2.769996479392117,0.0005302726556173937,18
-1.7011959418439133,50.28771677235446,5.0745032695582735,31.772563152593726,0.9082651008661426,7.068137411638433e-09,18
-48.780838601468304,-79.3097951914884,13.028050826453478,36.781362276977354,2.038946903626429,4.238894847790015e-06,18
-8.879390470038693,175.69960585038336,8.83080800586528,33.33235835751339,1.9764804004422432,7.411283382520749e-07,18
-53.330323861910756,78.11958890992275,7.4966838230497475,30.98197616019774,0.5630995861400439,3.930104923022773e-09,18
51.46677919866214,65.9647962497404,21.385687527577602,33.888454475254946,0.9491373962157982,0.05366620578009489,18
14.506764551922174,-32.34610084008966,8.635403752315373,34.827181032294135,0.4757882869967759,1.3552212497853428e-06,18
-37.11977027745921,114.37175226513813,21.50292740312885,34.416938079495495,1.3127880745938998,0.06682243008028309,18
-12.446337811275463,68.49453930674443,23.500138465226144,33.57149241655017,2.910880808610726,0.3626785517475264,18
54.68394707026464,-31.52538359540688,25.51555635707884,33.80287489118891,1.584092073915806,0.0049282503803769855,18
-53.40431263456178,26.63089576859167,27.514448264079114,35.46093694436564,2.38031971962786,0.015217632460348093,18
-40.808515370839295,-50.958199031917104,10.830122916255895,32.211406977189455,1.7806640961318037,1.4466686550772705e-06,18
-16.22594239557025,21.851214287135775,15.962531206864426,32.006308909148096,0.37666995919496005,0.0006001465114412055,18
47.020614881373916,-175.9055882383265,5.041312203549279,35.78758417834482,2.990751726944791,1.6730815085356653e-11,18
27.252339325638744,-174.50141829736148,10.667255666712833,36.80275890183373,2.444952331304121,9.412822496470231e-09,18
8.015981256565325,-94.73014460147077,5.3592551481687245,30.146030308461864,1.8747445042376572,1.54261030004227e-13,18
-57.38017483770923,177.70685109313416,9.584595837343453,34.97495153308494,0.549673192095999,1.12155959556983e-06,18
4.811210531725749,-150.97993615216168,24.16946061333108,34.09444766307381,0.3498834108641036,5.7273144428289036e-05,18
41.83034270400066,16.926701319612732,28.03980775033295,36.41636361574679,2.7694725895110888,0.0019245252184669748,18
-50.665775975943845,-136.45520576837157,29.69264524290495,33.41320574979094,0.7908207532045282,6.713705224881411e-06,18
32.359738619838964,-84.85732036350649,23.18039220046606,35.86100044494833,2.374363794156314,0.000967978046509438,18
-27.114263016247754,-35.417313331474645,15.331275080831908,33.438910426731304,0.5853812694663945,0.0007290874166513196,18
-5.703593950278915,3.881876585572684,18.29272491452631,35.73930300989121,1.600270045590536,0.02501050782976903,18
-32.305929298358976,58.72634576790739,24.93285360216563,32.23560166506783,1.971387194151055,0.01848853626754047,18
-42.367440486478486,-56.90653035189695,27.730598238740853,36.379157142138,1.7684412783548846,0.0002628425510750436,18
24.282175303812807,127.44554947413889,28.963829632815667,33.42920508202839,1.7285696362154996,0.0021441998770202345,18
-10.123012002260367,-154.08650265968566,15.570086811220461,35.53439137568154,2.434167944175433,1.5329989741382965e-05,18
47.085253751195964,-161.47198613665114,18.178864739515845,30.751971415559535,0.6821523311806557,3.0170276314124505e-08,18
48.02598028567277,-1.1551469653094841,23.96362302241534,30.450688741500766,1.3087968613820709,7.536464686636946e-06,18
20.90883367972053,-131.97366673984322,13.145446977642079,30.45183463516718,1.9888858285215802,2.455907763236595e-09,18
56.506951086974226,117.73637681141867,29.36557792018914,35.91923356568878,2.5800678379712383,0.0006963062681436919,18
9.26126344456111,6.570832108755582,15.156356660695689,35.72666426532116,0.6279960756062712,0.002908769799155789,18
-53.25301010109682,161.24177616648302,5.0944546300869264,36.837805253130966,2.213674772633921,4.3157631376071573e-10,18
-20.580129636260686,71.21514351107172,25.446878929628184,31.71753439190505,2.3355974815107876,0.005435950145620529,18
36.52435500098882,-90.23233315487565,6.048158859449588,31.428855991906683,0.6818745857792439,3.273682972428971e-11,18
-52.17114549894202,81.36265847587049,14.499373111460205,36.19070317217701,0.8312962064290392,0.0013350488827209778,18
-5.612140188008716,50.04627441363462,26.93662374179445,33.672347711335625,1.1832214206559102,0.12600797447089523,18
44.04180941664106,-68.3112871124602,6.985592490814412,33.11529475257168,2.3767705888441766,2.0486380767961695e-08,18
-56.30630018957723,30.917608196253155,19.861601213180904,36.49979234399167,0.9307479697205632,0.00877467194871794,18
-26.53960641471646,-21.42588551771587,13.92287253678788,35.15442103882529,1.9610810236814937,0.0011597722538279965,18
31.070524548751962,115.21504483152808,28.074528318353693,33.016557122492536,2.9556224294674935,0.003203471919468945,18
-34.12070239156167,77.17145830103829,18.35023293267973,35.71830416279418,1.4826345097586355,0.0605384363210186,18
34.07263624349174,154.8607372731641,23.307356653502183,35.43266000352827,0.2948087506709828,0.0024424426604478747,18
-35.40508053212633,170.7493465812937,22.32967509468486,33.93014312117703,1.1642314828497053,0.006629852420325564,18
-54.67331985516985,-47.1110731329114,17.472821832239397,31.480216565708208,0.6020966946941143,2.074807678540797e-05,18
1.009986162902024,30.9255248259158,10.997947971363121,34.111726321193494,2.7109858952354555,0.0006974713388585609,18
-3.219209037437544,128.6604610513853,28.18178611333296,30.6467582025596,0.3778535810047112,1.844542072427088e-06,18
-2.8746980534878332,31.716879954372956,15.647086611625731,32.28515539292252,1.958882936765852,0.0038126708140415965,18
-59.75021851800957,168.5063811109473,10.801977204700552,36.41969138008105,0.4161427591500674,8.889395425254639e-07,18
-31.42953815465129,-95.44546760849985,29.903822605016153,30.03220382008119,1.9549508069801378,4.006054439697511e-09,18
44.36238972730234,62.01851544890522,14.068345455423604,36.70816553892055,2.691210188308219,0.0004483671075991476,18
-7.925409570057866,26.39825734001886,29.187979695131016,36.87792253348529,1.4044874995820615,0.0011363858556779631,18
41.68200337717063,-71.28711829658292,14.295321823266617,31.153753180931584,0.7066353190525179,4.588295258740467e-07,18
18.824796271123063,3.881382482549128,10.778296515640072,32.820367314531566,1.182232033604677,3.3483386283833456e-05,18
58.4832245442401,127.28370139609655,14.699158334595607,36.397416052272234,1.0936426357216964,0.0001929022227768502,18
20.14818152818313,167.99399880556052,14.756971599713808,34.75919475573453,0.9581790520816362,0.0005456397289233558,18
-28.042522128243043,26.69639991535871,29.481614950830455,33.17193694104119,2.8191472139180838,0.005781143304972847,18
49.7236224293714,-88.64545955580189,15.045485177108185,34.50311734945928,1.6023330647930358,0.0001515678512527247,18
-48.48497641641908,177.73129084577698,23.816350030282,33.06385826757298,1.8926887940322448,0.0018232180207550391,18
-49.49126192805238,-1.6914046717404005,28.270810395437195,36.27620670638485,1.0784044519011222,0.0012781881206431198,18
3.7641436585606556,71.05806867155286,13.500231672697634,30.454154526657568,1.5657808044816337,3.3419831041268902e-06,18
12.196288298800368,-177.8970239562563,7.389384338463266,31.451034505159065,1.1093516322737091,1.3941538540052817e-11,18
4.9261467396696474,-74.2165492465205,11.904595360162594,36.085445406691576,0.5206468583241362,4.158814740532268e-06,18
-0.544784019316765,163.01689809700895,20.625331227901146,35.02043835926107,1.3505872750327608,0.01012977645841611,18
-57.60813994563365,52.60693261219393,20.7981070357031,30.77299345524333,1.4402631695114314,0.000110663537255742,18
49.83947335987804,-106.16946049008895,16.527468865852757,33.22772229640364,2.4512082576281515,9.37898559645113e-05,18
38.94910443953334,93.33699107882109,14.136353979706843,30.504258475129642,1.113500633949641,1.164253342289353e-06,18
21.57494415256076,72.98876681606751,29.125005236917975,33.17548862010596,1.934063190526842,0.008195124181391436,18
4.702904486703801,-125.77731835923454,16.5300618033034,33.81384608282296,2.85717385752255,0.00011254438173566136,18
-16.01531347092527,172.835677118872,18.557501850602108,31.697284703121404,0.6558267223458426,6.179772485941722e-05,18
-42.99660992877219,-16.94416659355693,5.548160744723081,33.11531698320406,2.9663736072522444,1.88822641121377e-08,18
20.412815486671988,93.52300363214567,7.975134767956564,33.311706030430635,0.9300469929745703,3.0633853635965705e-06,18
47.29170335868352,-114.7347100749915,16.468333178418547,34.116334028419466,1.5907191655777446,0.00013219427476047268,18
39.629223356448875,-96.67685832492947,14.434777760592281,35.54459007601767,1.631407094036734,4.786140488077081e-05,18
-11.745913722245128,-169.40069469186065,23.834635600390236,36.80527454576732,1.898832327516679,6.448090480270692e-06,18
42.78494648265534,6.0752675501734075,10.792024135584114,30.101094729646018,1.9948549760109686,6.204355050217339e-09,18
-0.826938210210642,101.55533295153651,22.367060435882614,36.915666577445954,1.5799064918949155,0.008287776832390263,18
-8.739025239238877,-76.77371180185382,16.921532294781862,36.110100346860456,0.2230752047960497,7.653417020371285e-05,18
57.348005674342645,177.59058995080727,19.945534464697545,32.32080942586781,0.746842008133869,0.00020052424507108747,18
-26.821152517814546,-161.96204645821012,16.87777396208397,30.40126989605084,2.183575222850183,8.779605557110755e-09,18
-15.368465336057511,-108.22869657102126,18.62133894590096,36.816315150701094,2.115880042153413,4.908678099185785e-05,18
-0.9903779875007785,99.68914773162226,23.436911797474718,36.242148227404556,0.6935399480224477,0.02149114304238596,18
43.06530915104784,-71.63060866498842,28.524973195627428,31.967456042627145,2.787860775171761,1.832194380843014e-05,18
55.654885735689604,-127.62311131547487,29.362497081569575,30.600060779004977,0.7338465811763136,8.15990624643401e-09,18
-6.699746295263452,177.69505165621564,17.21407627913448,33.8528661022494,2.1138323536185806,0.002054579084095944,18
56.19522699275417,102.00650404472799,10.603850110592465,32.12093651465048,0.3831218948647208,1.4198444847197963e-06,18
17.334283699768775,-114.93348964588023,11.435122211984144,36.21679558626264,1.047591458462844,6.285434041809441e-07,18
7.997606202500037,-36.876236835896265,6.850782185147839,32.54004680927694,1.2833977888041994,2.8160546899627414e-08,18
47.48413222938218,-63.19776468731777,14.481027994051697,35.48027738070634,2.300974288513634,0.0001749011909768829,18
35.7942331978189,163.35746642736143,24.888937459869606,32.85325742252524,2.4823746990044664,0.0017099426066311712,18
1.0409558507925993,-80.02294829331649,12.57292670327531,31.566896719943788,0.5204795776772849,3.0552125980031004e-07,18
-37.86115057756196,-157.25590201662501,27.21127162330966,36.51705466754386,1.8016341382322971,5.439847286239095e-06,18
40.8587467930422,-113.91440304486703,27.54184563067463,33.54453091741356,0.2947784785561097,3.131204955392202e-05,19
-43.04247066070077,-68.76847411674582,6.088939508868786,32.165053646122104,0.2737982560447862,2.397578988498327e-10,19
-31.67668737686098,-84.35888789168102,29.859224409169848,31.648826716345653,0.7936407019218829,1.3850770529554337e-06,19
22.414676203006195,129.36869226592268,14.676385315052164,36.12932613958485,1.0864118601684956,0.0007937143856802979,19
-36.35809444619768,-61.330023242019536,20.23390934819981,32.570002115184515,2.0513920315689376,0.0007986484123482849,19
-31.56769446930211,72.35744183609356,13.685959081211667,33.19107860121354,1.7174609072843983,0.0030563570124420006,19
22.347000382319237,-94.06307093445587,25.89863843527026,35.05289924828668,0.7788839651695983,0.0005229092751200298,19
56.99694751234925,59.32691677096503,16.31067216166764,31.102691278874616,1.646340906693581,6.23047790106424e-05,19
-40.226893580745816,-25.382995668776232,15.217813068487972,35.039577510432224,0.6579112255503243,0.0011203227968096757,19
38.624562584501504,-62.59236227418032,16.099715674219375,35.4063868288769,1.913637959169193,0.0006650419970576728,19
-23.03695778376752,-40.96694716348284,12.644670349740254,34.1633911709401,1.064611146299835,0.00014699915474569017,19
27.083723373976895,28.723377090141383,8.642665293687724,32.17188033075918,0.7421975815394516,1.115574179031824e-06,19
-13.162414493821764,5.754271035370721,17.669071432102747,35.28166573594302,0.6485984044449571,0.017439498344291107,19
53.57673951569362,-56.5757615224193,12.506221172903462,34.79625004726154,2.4359982231808814,6.314174518605269e-05,19
-14.583388222361592,88.86491096183175,27.09339890340137,35.3676256564487,0.19916980815541568,0.00980695103757936,19
39.284269363942585,98.81314504357226,21.73225595382965,35.32015693361532,2.940333647912623,0.08092333038518203,19
-8.266453461798037,-155.79963541634478,16.522249240692915,30.325035587737336,0.9533261834565373,4.8096804425382994e-09,19
10.425575015611074,-68.53575854658374,22.134881147738465,35.75390429380005,1.319273619910657,0.002285860772287157,19
48.01655415516042,-151.25798471385593,26.002829105011244,35.800012018075094,1.0337822993476182,2.6186653338850427e-05,19
-24.154177545046203,-70.16580678473545,25.284842808610275,35.821574413271364,1.056195130600236,0.0009493460622883426,19
11.110841693335416,-129.98403740143638,16.719468457025553,36.991549955988766,0.5606335283481159,2.8149586837153755e-06,19
53.70751679520707,116.7316999074028,29.305366273656748,31.257051324273732,0.7192036222857563,1.0164081340925728e-05,19
-57.97593819181696,80.89265264961801,21.102367335904642,31.246458068273125,2.3943204000720084,0.00038111860012826734,19
-24.09653926419295,-131.40159504097133,15.564066625483704,30.636788938987994,0.8634066031924152,2.2403756403442142e-08,19
-15.439996988718462,126.67110282509395,24.813718532330533,33.099280000254325,2.2012676674819236,0.015671748776584456,19
8.237956341480597,-57.29693217189549,23.14685858738212,34.78449408126465,1.8953738823614459,0.007844137833136765,19
14.154662525190076,65.87351723771164,14.613637816063456,36.08353070547392,0.5706927519397363,0.005501152972092895,19
46.06625558869848,-56.77853650848202,8.125790390215563,34.20019181875391,1.1903613403041753,3.5470055291655795e-07,19
37.85996725242231,-24.917231329643755,21.714063139052744,32.157805926533776,0.7074118875734862,0.0009731135504881492,19
-13.43411628614114,38.450820456876045,21.423668480283794,34.04744665708613,2.9653615840099157,0.3101619752160095,19
22.930822379419837,155.3470659348904,7.948329872379363,30.429610508694353,1.0018846358346656,1.985945388651823e-10,19
-43.60932739482912,9.312670162176374,17.974531338081967,34.025330165107654,2.261160854410111,0.025820659893414942,19
56.559564025478394,136.17312891809274,7.95918098938954,32.3695958213946,0.8418867726393214,8.64108551638589e-08,19
-38.78191706642487,16.10095559608243,18.831610050818263,31.59071379521643,2.164502025889388,0.000791685925767452,19
27.949715900340635,-172.447201859784,14.893942593057915,36.230984488411345,1.6089239639071309,1.4298313808069126e-06,19
-18.284663827320685,-88.67658542575316,11.083862997957057,30.698376236955646,2.4699566153699672,4.609705038668483e-09,19
-49.601111352699455,-74.77388428974632,6.14189346415883,35.469705988065904,0.21392267845769236,1.4321799368210008e-09,19
-23.00386753581499,26.387053231199047,15.239034007336095,31.975897470743703,0.8980483100398707,0.0005713082281529011,19
35.734836720749925,170.63211423140825,13.701026761219834,30.274018595263115,0.2060407559364144,8.342043636738779e-09,19
31.105609825286166,18.853135779285708,24.58981643543326,34.882479072020026,2.7317684128696498,0.0869802664947272,19
46.29891492559483,103.79786242362388,16.879729001053594,32.15688485322697,1.5703776835894558,0.0012932927851825654,19
0.2485928783788296,39.69919760016157,9.652439194572603,34.58933916311492,1.4241426801968657,0.00019283180523839416,19
14.424579832903106,-93.74226374896357,15.859872346933875,31.47140850116764,2.638384954594725,3.208127958409877e-06,19
-1.444674595015492,-99.00669039342763,6.030217393538657,34.73017065257479,0.7224696705702915,3.022771158933376e-09,19
58.7498630782534,12.132134429461786,12.224424906200802,34.60374203654841,0.898137777970448,0.00030313032799974177,19
